1951,194903 ,	-9999.0
1951,195077 ,	-9999.0
1951,195159 ,	36.0
1951,195246 ,	30.0
1951,195285 ,	66.0
1951,195306 ,	-9999.0
1951,195317 ,	-9999.0
1951,195514 ,	53.0
1951,196251 ,	-9999.0
1951,196262 ,	51.0
1951,196311 ,	-9999.0
1951,196322 ,	-9999.0
1951,196414 ,	56.0
1951,196425 ,	-9999.0
1951,196486 ,	-9999.0
1951,196644 ,	-9999.0
1951,196676 ,	-9999.0
1951,196699 ,	-9999.0
1951,196938 ,	144.0
1951,196977 ,	-9999.0
1951,197190 ,	48.0
1951,197293 ,	-9999.0
1951,197370 ,	65.0
1951,197627 ,	94.0
1951,197692 ,	77.0
1951,198030 ,	76.0
1951,198046 ,	60.0
1951,198101 ,	-9999.0
1951,198154 ,	-9999.0
1951,198159 ,	107.0
1951,198181 ,	85.0
1951,198301 ,	-9999.0
1951,198367 ,	-9999.0
1951,198573 ,	-9999.0
1951,198580 ,	82.0
1951,198755 ,	79.0
1951,198760 ,	74.0
1951,198793 ,	70.0
1951,198798 ,	72.0
1951,198842 ,	77.0
1951,198843 ,	105.0
1951,198918 ,	94.0
1951,199093 ,	-9999.0
1951,199136 ,	-9999.0
1951,199191 ,	-9999.0
1951,199196 ,	61.0
1951,199360 ,	74.0
1951,199371 ,	-9999.0
1951,199382 ,	75.0
1951,199442 ,	-9999.0
1951,199708 ,	85.0
1951,199770 ,	-9999.0
1951,199923 ,	54.0
1951,199928 ,	49.0
1951,435029 ,	100.0
1952,190049 ,	45.0
1952,190120 ,	50.0
1952,190190 ,	58.0
1952,190218 ,	32.0
1952,190257 ,	74.0
1952,190551 ,	7.0
1952,190562 ,	53.0
1952,190666 ,	-9999.0
1952,190736 ,	8.0
1952,190770 ,	17.0
1952,190801 ,	-9999.0
1952,190860 ,	5.0
1952,191343 ,	48.0
1952,191425 ,	68.0
1952,191436 ,	-9999.0
1952,191447 ,	17.0
1952,191561 ,	73.0
1952,191582 ,	5.0
1952,191589 ,	-9999.0
1952,192451 ,	-9999.0
1952,192501 ,	-9999.0
1952,192642 ,	20.0
1952,192806 ,	81.0
1952,192975 ,	36.0
1952,192997 ,	-9999.0
1952,193052 ,	70.0
1952,193270 ,	71.0
1952,193401 ,	-9999.0
1952,193471 ,	9.0
1952,193505 ,	24.0
1952,193549 ,	68.0
1952,193702 ,	77.0
1952,193713 ,	57.0
1952,193772 ,	68.0
1952,193821 ,	-9999.0
1952,193876 ,	57.0
1952,193931 ,	-9999.0
1952,193985 ,	-9999.0
1952,194012 ,	29.0
1952,194105 ,	47.0
1952,194162 ,	49.0
1952,194313 ,	56.0
1952,194449 ,	6.0
1952,194711 ,	7.0
1952,194744 ,	43.0
1952,194760 ,	48.0
1952,194771 ,	-9999.0
1952,194903 ,	98.0
1952,195077 ,	-9999.0
1952,195159 ,	7.0
1952,195246 ,	2.0
1952,195285 ,	45.0
1952,195306 ,	72.0
1952,195317 ,	20.0
1952,195514 ,	42.0
1952,196251 ,	-9999.0
1952,196262 ,	7.0
1952,196311 ,	41.0
1952,196322 ,	-9999.0
1952,196414 ,	62.0
1952,196425 ,	-9999.0
1952,196486 ,	8.0
1952,196644 ,	-9999.0
1952,196676 ,	-9999.0
1952,196699 ,	-9999.0
1952,196938 ,	10.0
1952,196977 ,	35.0
1952,197190 ,	5.0
1952,197293 ,	-9999.0
1952,197370 ,	80.0
1952,197627 ,	72.0
1952,197692 ,	57.0
1952,198030 ,	50.0
1952,198046 ,	-9999.0
1952,198154 ,	-9999.0
1952,198181 ,	75.0
1952,198301 ,	-9999.0
1952,198367 ,	6.0
1952,198573 ,	77.0
1952,198580 ,	-9999.0
1952,198755 ,	8.0
1952,198760 ,	-9999.0
1952,198793 ,	65.0
1952,198798 ,	-9999.0
1952,198918 ,	73.0
1952,199136 ,	-9999.0
1952,199191 ,	78.0
1952,199196 ,	72.0
1952,199360 ,	24.0
1952,199371 ,	77.0
1952,199382 ,	29.0
1952,199442 ,	-9999.0
1952,199708 ,	86.0
1952,199770 ,	68.0
1952,199923 ,	48.0
1952,199928 ,	65.0
1952,435029 ,	80.0
1953,190049 ,	55.0
1953,190120 ,	68.0
1953,190190 ,	70.0
1953,190218 ,	56.0
1953,190257 ,	-9999.0
1953,190551 ,	70.0
1953,190562 ,	43.0
1953,190666 ,	-9999.0
1953,190736 ,	59.0
1953,190770 ,	-9999.0
1953,190801 ,	-9999.0
1953,190860 ,	103.0
1953,191344 ,	48.0
1953,191425 ,	71.0
1953,191436 ,	80.0
1953,191447 ,	41.0
1953,191561 ,	38.0
1953,191582 ,	-9999.0
1953,191589 ,	-9999.0
1953,192451 ,	21.0
1953,192501 ,	-9999.0
1953,192642 ,	-9999.0
1953,192806 ,	63.0
1953,192975 ,	45.0
1953,192997 ,	-9999.0
1953,193052 ,	39.0
1953,193270 ,	-9999.0
1953,193401 ,	31.0
1953,193471 ,	40.0
1953,193505 ,	40.0
1953,193549 ,	52.0
1953,193702 ,	81.0
1953,193713 ,	48.0
1953,193772 ,	43.0
1953,193821 ,	-9999.0
1953,193876 ,	62.0
1953,193931 ,	-9999.0
1953,193985 ,	60.0
1953,194012 ,	61.0
1953,194105 ,	31.0
1953,194162 ,	30.0
1953,194313 ,	35.0
1953,194449 ,	53.0
1953,194711 ,	60.0
1953,194744 ,	45.0
1953,194760 ,	-9999.0
1953,194771 ,	-9999.0
1953,194903 ,	-9999.0
1953,195077 ,	-9999.0
1953,195159 ,	13.0
1953,195246 ,	15.0
1953,195285 ,	50.0
1953,195306 ,	-9999.0
1953,195317 ,	25.0
1953,195514 ,	35.0
1953,196251 ,	50.0
1953,196262 ,	53.0
1953,196311 ,	-9999.0
1953,196322 ,	30.0
1953,196414 ,	40.0
1953,196425 ,	-9999.0
1953,196486 ,	87.0
1953,196644 ,	-9999.0
1953,196676 ,	-9999.0
1953,196699 ,	-9999.0
1953,196938 ,	23.0
1953,196977 ,	50.0
1953,197124 ,	-9999.0
1953,197190 ,	67.0
1953,197293 ,	-9999.0
1953,197370 ,	55.0
1953,197627 ,	71.0
1953,197692 ,	25.0
1953,198030 ,	38.0
1953,198046 ,	65.0
1953,198154 ,	-9999.0
1953,198181 ,	61.0
1953,198301 ,	-9999.0
1953,198367 ,	11.0
1953,198573 ,	42.0
1953,198580 ,	-9999.0
1953,198755 ,	86.0
1953,198760 ,	110.0
1953,198793 ,	45.0
1953,198798 ,	45.0
1953,198918 ,	-9999.0
1953,199136 ,	-9999.0
1953,199191 ,	73.0
1953,199360 ,	63.0
1953,199371 ,	57.0
1953,199382 ,	66.0
1953,199442 ,	-9999.0
1953,199708 ,	-9999.0
1953,199770 ,	55.0
1953,199923 ,	38.0
1953,199928 ,	40.0
1953,435029 ,	61.0
1954,190049 ,	56.0
1954,190120 ,	58.0
1954,190190 ,	40.0
1954,190218 ,	51.0
1954,190257 ,	50.0
1954,190551 ,	-9999.0
1954,190562 ,	48.0
1954,190666 ,	50.0
1954,190736 ,	67.0
1954,190770 ,	65.0
1954,190801 ,	-9999.0
1954,190860 ,	41.0
1954,191344 ,	-9999.0
1954,191425 ,	45.0
1954,191436 ,	55.0
1954,191447 ,	63.0
1954,191561 ,	-9999.0
1954,191582 ,	-9999.0
1954,191589 ,	55.0
1954,192451 ,	63.0
1954,192501 ,	49.0
1954,192642 ,	72.0
1954,192806 ,	33.0
1954,192975 ,	49.0
1954,192997 ,	72.0
1954,193052 ,	-9999.0
1954,193270 ,	46.0
1954,193401 ,	-9999.0
1954,193471 ,	63.0
1954,193505 ,	52.0
1954,193549 ,	58.0
1954,193702 ,	31.0
1954,193713 ,	57.0
1954,193772 ,	46.0
1954,193821 ,	77.0
1954,193876 ,	55.0
1954,193931 ,	-9999.0
1954,193985 ,	40.0
1954,194012 ,	49.0
1954,194105 ,	-9999.0
1954,194162 ,	-9999.0
1954,194313 ,	63.0
1954,194449 ,	83.0
1954,194711 ,	56.0
1954,194744 ,	55.0
1954,194760 ,	48.0
1954,194771 ,	-9999.0
1954,194903 ,	-9999.0
1954,195077 ,	-9999.0
1954,195159 ,	26.0
1954,195246 ,	64.0
1954,195285 ,	40.0
1954,195306 ,	45.0
1954,195317 ,	50.0
1954,195514 ,	48.0
1954,196251 ,	50.0
1954,196262 ,	59.0
1954,196311 ,	56.0
1954,196322 ,	35.0
1954,196414 ,	58.0
1954,196425 ,	-9999.0
1954,196486 ,	-9999.0
1954,196644 ,	-9999.0
1954,196676 ,	-9999.0
1954,196699 ,	52.0
1954,196938 ,	49.0
1954,196977 ,	72.0
1954,197124 ,	-9999.0
1954,197190 ,	53.0
1954,197293 ,	-9999.0
1954,197370 ,	56.0
1954,197627 ,	52.0
1954,197692 ,	51.0
1954,198030 ,	71.0
1954,198046 ,	-9999.0
1954,198154 ,	-9999.0
1954,198181 ,	-9999.0
1954,198301 ,	56.0
1954,198367 ,	50.0
1954,198573 ,	56.0
1954,198580 ,	51.0
1954,198755 ,	67.0
1954,198760 ,	-9999.0
1954,198793 ,	45.0
1954,198798 ,	50.0
1954,198918 ,	-9999.0
1954,199136 ,	50.0
1954,199191 ,	28.0
1954,199360 ,	59.0
1954,199371 ,	-9999.0
1954,199382 ,	39.0
1954,199442 ,	-9999.0
1954,199708 ,	-9999.0
1954,199770 ,	-9999.0
1954,199923 ,	37.0
1954,199928 ,	42.0
1954,435029 ,	48.0
1955,190049 ,	36.0
1955,190120 ,	42.0
1955,190190 ,	30.0
1955,190218 ,	30.0
1955,190257 ,	25.0
1955,190551 ,	35.0
1955,190562 ,	26.0
1955,190666 ,	35.0
1955,190736 ,	48.0
1955,190770 ,	29.0
1955,190801 ,	-9999.0
1955,190860 ,	32.0
1955,191344 ,	32.0
1955,191425 ,	-9999.0
1955,191436 ,	35.0
1955,191447 ,	28.0
1955,191561 ,	19.0
1955,191582 ,	-9999.0
1955,191589 ,	-9999.0
1955,192369 ,	39.0
1955,192451 ,	39.0
1955,192501 ,	36.0
1955,192642 ,	43.0
1955,192806 ,	29.0
1955,192975 ,	32.0
1955,192997 ,	22.0
1955,193052 ,	25.0
1955,193270 ,	22.0
1955,193401 ,	27.0
1955,193471 ,	33.0
1955,193505 ,	10.0
1955,193549 ,	36.0
1955,193702 ,	21.0
1955,193713 ,	38.0
1955,193772 ,	18.0
1955,193821 ,	47.0
1955,193876 ,	43.0
1955,193931 ,	-9999.0
1955,193985 ,	25.0
1955,194012 ,	36.0
1955,194105 ,	31.0
1955,194162 ,	-9999.0
1955,194313 ,	20.0
1955,194449 ,	29.0
1955,194711 ,	-9999.0
1955,194744 ,	-9999.0
1955,194760 ,	20.0
1955,194771 ,	-9999.0
1955,194903 ,	-9999.0
1955,195077 ,	-9999.0
1955,195159 ,	28.0
1955,195246 ,	23.0
1955,195285 ,	12.0
1955,195306 ,	25.0
1955,195514 ,	21.0
1955,196251 ,	26.0
1955,196262 ,	27.0
1955,196311 ,	-9999.0
1955,196322 ,	26.0
1955,196414 ,	27.0
1955,196425 ,	-9999.0
1955,196486 ,	-9999.0
1955,196644 ,	-9999.0
1955,196676 ,	-9999.0
1955,196699 ,	28.0
1955,196938 ,	44.0
1955,196977 ,	38.0
1955,197124 ,	26.0
1955,197190 ,	38.0
1955,197293 ,	-9999.0
1955,197370 ,	25.0
1955,197627 ,	24.0
1955,197692 ,	28.0
1955,198030 ,	27.0
1955,198046 ,	33.0
1955,198154 ,	-9999.0
1955,198181 ,	36.0
1955,198301 ,	-9999.0
1955,198367 ,	18.0
1955,198573 ,	30.0
1955,198580 ,	43.0
1955,198755 ,	45.0
1955,198760 ,	32.0
1955,198793 ,	25.0
1955,198798 ,	-9999.0
1955,198843 ,	37.0
1955,198918 ,	27.0
1955,199136 ,	63.0
1955,199191 ,	26.0
1955,199360 ,	20.0
1955,199371 ,	-9999.0
1955,199382 ,	29.0
1955,199442 ,	-9999.0
1955,199770 ,	25.0
1955,199923 ,	38.0
1955,199928 ,	40.0
1955,435029 ,	36.0
1956,190049 ,	28.0
1956,190120 ,	39.0
1956,190190 ,	33.0
1956,190218 ,	23.0
1956,190257 ,	29.0
1956,190551 ,	43.0
1956,190562 ,	35.0
1956,190666 ,	30.0
1956,190736 ,	41.0
1956,190770 ,	54.0
1956,190801 ,	-9999.0
1956,190860 ,	57.0
1956,191344 ,	-9999.0
1956,191425 ,	42.0
1956,191436 ,	40.0
1956,191447 ,	33.0
1956,191561 ,	58.0
1956,191582 ,	-9999.0
1956,191589 ,	-9999.0
1956,192369 ,	31.0
1956,192451 ,	66.0
1956,192501 ,	43.0
1956,192642 ,	42.0
1956,192806 ,	24.0
1956,192975 ,	33.0
1956,192997 ,	-9999.0
1956,193052 ,	33.0
1956,193270 ,	24.0
1956,193401 ,	31.0
1956,193471 ,	85.0
1956,193505 ,	34.0
1956,193549 ,	39.0
1956,193702 ,	28.0
1956,193713 ,	37.0
1956,193772 ,	-9999.0
1956,193821 ,	62.0
1956,193876 ,	53.0
1956,193931 ,	-9999.0
1956,193985 ,	30.0
1956,194012 ,	20.0
1956,194105 ,	54.0
1956,194162 ,	-9999.0
1956,194313 ,	36.0
1956,194449 ,	34.0
1956,194711 ,	-9999.0
1956,194744 ,	-9999.0
1956,194760 ,	33.0
1956,194771 ,	-9999.0
1956,194903 ,	33.0
1956,195077 ,	-9999.0
1956,195159 ,	38.0
1956,195246 ,	51.0
1956,195285 ,	39.0
1956,195306 ,	25.0
1956,195514 ,	36.0
1956,196251 ,	35.0
1956,196256 ,	30.0
1956,196262 ,	-9999.0
1956,196311 ,	45.0
1956,196322 ,	40.0
1956,196414 ,	45.0
1956,196425 ,	-9999.0
1956,196486 ,	45.0
1956,196644 ,	-9999.0
1956,196676 ,	-9999.0
1956,196699 ,	36.0
1956,196938 ,	49.0
1956,196977 ,	42.0
1956,197124 ,	36.0
1956,197190 ,	-9999.0
1956,197293 ,	-9999.0
1956,197370 ,	33.0
1956,197627 ,	34.0
1956,197692 ,	44.0
1956,198030 ,	40.0
1956,198046 ,	35.0
1956,198154 ,	-9999.0
1956,198181 ,	48.0
1956,198301 ,	47.0
1956,198367 ,	66.0
1956,198573 ,	-9999.0
1956,198580 ,	34.0
1956,198755 ,	42.0
1956,198760 ,	54.0
1956,198793 ,	-9999.0
1956,198798 ,	-9999.0
1956,198843 ,	45.0
1956,198918 ,	43.0
1956,199136 ,	28.0
1956,199191 ,	32.0
1956,199360 ,	36.0
1956,199371 ,	-9999.0
1956,199382 ,	27.0
1956,199442 ,	-9999.0
1956,199770 ,	17.0
1956,199923 ,	50.0
1956,199928 ,	48.0
1956,435029 ,	27.0
1957,190049 ,	35.0
1957,190120 ,	28.0
1957,190190 ,	27.0
1957,190218 ,	14.0
1957,190257 ,	40.0
1957,190535 ,	-9999.0
1957,190551 ,	-9999.0
1957,190562 ,	-9999.0
1957,190666 ,	-9999.0
1957,190736 ,	14.0
1957,190770 ,	16.0
1957,190801 ,	-9999.0
1957,190860 ,	17.0
1957,191323 ,	-9999.0
1957,191345 ,	27.0
1957,191425 ,	-9999.0
1957,191436 ,	37.0
1957,191447 ,	-9999.0
1957,191561 ,	-9999.0
1957,191582 ,	-9999.0
1957,191589 ,	-9999.0
1957,192369 ,	36.0
1957,192451 ,	12.0
1957,192501 ,	-9999.0
1957,192642 ,	39.0
1957,192806 ,	28.0
1957,192975 ,	15.0
1957,192997 ,	19.0
1957,193052 ,	37.0
1957,193270 ,	34.0
1957,193401 ,	40.0
1957,193471 ,	4.0
1957,193505 ,	-9999.0
1957,193549 ,	-9999.0
1957,193702 ,	-9999.0
1957,193713 ,	37.0
1957,193772 ,	47.0
1957,193821 ,	-9999.0
1957,193876 ,	27.0
1957,193931 ,	-9999.0
1957,193985 ,	38.0
1957,194012 ,	12.0
1957,194105 ,	31.0
1957,194313 ,	18.0
1957,194449 ,	-9999.0
1957,194711 ,	-9999.0
1957,194744 ,	43.0
1957,194760 ,	19.0
1957,194771 ,	-9999.0
1957,194903 ,	36.0
1957,195077 ,	-9999.0
1957,195159 ,	22.0
1957,195203 ,	-9999.0
1957,195246 ,	4.0
1957,195285 ,	29.0
1957,195306 ,	45.0
1957,195514 ,	19.0
1957,196004 ,	-9999.0
1957,196251 ,	40.0
1957,196256 ,	56.0
1957,196262 ,	19.0
1957,196311 ,	46.0
1957,196322 ,	35.0
1957,196414 ,	32.0
1957,196425 ,	52.0
1957,196486 ,	14.0
1957,196644 ,	-9999.0
1957,196676 ,	-9999.0
1957,196681 ,	-9999.0
1957,196699 ,	37.0
1957,196938 ,	19.0
1957,196977 ,	26.0
1957,197124 ,	10.0
1957,197190 ,	11.0
1957,197293 ,	-9999.0
1957,197370 ,	45.0
1957,197627 ,	37.0
1957,197692 ,	40.0
1957,198030 ,	56.0
1957,198046 ,	32.0
1957,198154 ,	-9999.0
1957,198181 ,	32.0
1957,198301 ,	63.0
1957,198367 ,	21.0
1957,198573 ,	39.0
1957,198580 ,	24.0
1957,198755 ,	9.0
1957,198760 ,	14.0
1957,198793 ,	34.0
1957,198798 ,	34.0
1957,198843 ,	45.0
1957,198918 ,	-9999.0
1957,199136 ,	40.0
1957,199191 ,	39.0
1957,199289 ,	-9999.0
1957,199316 ,	7.0
1957,199360 ,	14.0
1957,199371 ,	-9999.0
1957,199382 ,	49.0
1957,199442 ,	-9999.0
1957,199770 ,	-9999.0
1957,199923 ,	30.0
1957,199928 ,	53.0
1957,435029 ,	48.0
1958,190049 ,	42.0
1958,190120 ,	64.0
1958,190190 ,	32.0
1958,190218 ,	73.0
1958,190257 ,	40.0
1958,190535 ,	-9999.0
1958,190551 ,	-9999.0
1958,190562 ,	42.0
1958,190666 ,	-9999.0
1958,190736 ,	41.0
1958,190770 ,	81.0
1958,190801 ,	-9999.0
1958,190860 ,	43.0
1958,191323 ,	49.0
1958,191345 ,	-9999.0
1958,191436 ,	-9999.0
1958,191447 ,	47.0
1958,191561 ,	45.0
1958,191582 ,	-9999.0
1958,191589 ,	-9999.0
1958,192369 ,	37.0
1958,192451 ,	34.0
1958,192501 ,	-9999.0
1958,192642 ,	75.0
1958,192806 ,	35.0
1958,192975 ,	60.0
1958,192997 ,	25.0
1958,193052 ,	-9999.0
1958,193270 ,	47.0
1958,193401 ,	-9999.0
1958,193471 ,	34.0
1958,193505 ,	-9999.0
1958,193549 ,	-9999.0
1958,193702 ,	-9999.0
1958,193713 ,	62.0
1958,193772 ,	48.0
1958,193821 ,	-9999.0
1958,193876 ,	55.0
1958,193931 ,	-9999.0
1958,193985 ,	28.0
1958,194012 ,	-9999.0
1958,194105 ,	41.0
1958,194313 ,	-9999.0
1958,194449 ,	-9999.0
1958,194711 ,	61.0
1958,194744 ,	-9999.0
1958,194760 ,	31.0
1958,194771 ,	-9999.0
1958,194903 ,	43.0
1958,195077 ,	-9999.0
1958,195159 ,	46.0
1958,195203 ,	112.0
1958,195246 ,	-9999.0
1958,195285 ,	45.0
1958,195306 ,	-9999.0
1958,195514 ,	33.0
1958,196004 ,	40.0
1958,196251 ,	40.0
1958,196262 ,	67.0
1958,196311 ,	-9999.0
1958,196322 ,	35.0
1958,196414 ,	39.0
1958,196425 ,	-9999.0
1958,196486 ,	-9999.0
1958,196644 ,	-9999.0
1958,196676 ,	-9999.0
1958,196681 ,	-9999.0
1958,196699 ,	40.0
1958,196938 ,	58.0
1958,196977 ,	68.0
1958,197124 ,	64.0
1958,197190 ,	-9999.0
1958,197293 ,	-9999.0
1958,197370 ,	47.0
1958,197627 ,	54.0
1958,197692 ,	52.0
1958,198030 ,	63.0
1958,198046 ,	46.0
1958,198154 ,	-9999.0
1958,198181 ,	38.0
1958,198367 ,	56.0
1958,198573 ,	33.0
1958,198580 ,	44.0
1958,198755 ,	36.0
1958,198760 ,	28.0
1958,198793 ,	56.0
1958,198798 ,	35.0
1958,198843 ,	44.0
1958,198918 ,	-9999.0
1958,199136 ,	-9999.0
1958,199191 ,	-9999.0
1958,199289 ,	65.0
1958,199316 ,	-9999.0
1958,199360 ,	54.0
1958,199371 ,	-9999.0
1958,199382 ,	48.0
1958,199442 ,	-9999.0
1958,199770 ,	-9999.0
1958,199923 ,	95.0
1958,199928 ,	65.0
1958,435029 ,	47.0
1959,190049 ,	65.0
1959,190120 ,	-9999.0
1959,190190 ,	37.0
1959,190218 ,	17.0
1959,190257 ,	-9999.0
1959,190408 ,	26.0
1959,190535 ,	22.0
1959,190551 ,	48.0
1959,190562 ,	26.0
1959,190666 ,	37.0
1959,190736 ,	23.0
1959,190770 ,	32.0
1959,190801 ,	-9999.0
1959,190860 ,	32.0
1959,190998 ,	26.0
1959,191323 ,	27.0
1959,191436 ,	27.0
1959,191447 ,	26.0
1959,191561 ,	26.0
1959,191582 ,	-9999.0
1959,191589 ,	-9999.0
1959,192369 ,	24.0
1959,192451 ,	68.0
1959,192501 ,	37.0
1959,192642 ,	38.0
1959,192806 ,	21.0
1959,192975 ,	25.0
1959,192997 ,	43.0
1959,193052 ,	34.0
1959,193270 ,	20.0
1959,193401 ,	-9999.0
1959,193471 ,	5.0
1959,193505 ,	54.0
1959,193549 ,	64.0
1959,193702 ,	35.0
1959,193713 ,	64.0
1959,193772 ,	38.0
1959,193821 ,	-9999.0
1959,193876 ,	32.0
1959,193931 ,	-9999.0
1959,193985 ,	25.0
1959,194012 ,	18.0
1959,194105 ,	51.0
1959,194313 ,	44.0
1959,194449 ,	-9999.0
1959,194711 ,	-9999.0
1959,194744 ,	37.0
1959,194760 ,	-9999.0
1959,194771 ,	-9999.0
1959,194903 ,	-9999.0
1959,195159 ,	22.0
1959,195246 ,	63.0
1959,195285 ,	65.0
1959,195306 ,	32.0
1959,195514 ,	25.0
1959,196004 ,	42.0
1959,196251 ,	62.0
1959,196262 ,	54.0
1959,196311 ,	-9999.0
1959,196322 ,	30.0
1959,196414 ,	34.0
1959,196425 ,	-9999.0
1959,196486 ,	28.0
1959,196644 ,	-9999.0
1959,196681 ,	-9999.0
1959,196699 ,	38.0
1959,196938 ,	57.0
1959,196977 ,	31.0
1959,197124 ,	31.0
1959,197190 ,	-9999.0
1959,197293 ,	-9999.0
1959,197370 ,	23.0
1959,197627 ,	29.0
1959,197692 ,	36.0
1959,198030 ,	-9999.0
1959,198046 ,	33.0
1959,198154 ,	-9999.0
1959,198181 ,	-9999.0
1959,198367 ,	32.0
1959,198573 ,	45.0
1959,198580 ,	37.0
1959,198755 ,	32.0
1959,198760 ,	93.0
1959,198793 ,	56.0
1959,198798 ,	-9999.0
1959,198843 ,	46.0
1959,198918 ,	-9999.0
1959,199136 ,	52.0
1959,199191 ,	28.0
1959,199289 ,	-9999.0
1959,199316 ,	-9999.0
1959,199360 ,	35.0
1959,199371 ,	-9999.0
1959,199382 ,	40.0
1959,199442 ,	-9999.0
1959,199770 ,	-9999.0
1959,199923 ,	33.0
1959,199928 ,	-9999.0
1959,435029 ,	41.0
1960,190049 ,	35.0
1960,190120 ,	-9999.0
1960,190190 ,	90.0
1960,190218 ,	72.0
1960,190257 ,	-9999.0
1960,190408 ,	72.0
1960,190535 ,	90.0
1960,190551 ,	-9999.0
1960,190562 ,	80.0
1960,190666 ,	78.0
1960,190736 ,	59.0
1960,190770 ,	68.0
1960,190801 ,	-9999.0
1960,190860 ,	48.0
1960,190998 ,	73.0
1960,191323 ,	80.0
1960,191436 ,	60.0
1960,191447 ,	47.0
1960,191561 ,	-9999.0
1960,191582 ,	-9999.0
1960,192369 ,	46.0
1960,192501 ,	28.0
1960,192642 ,	39.0
1960,192806 ,	49.0
1960,192975 ,	-9999.0
1960,192997 ,	35.0
1960,193052 ,	-9999.0
1960,193270 ,	48.0
1960,193401 ,	-9999.0
1960,193471 ,	-9999.0
1960,193505 ,	38.0
1960,193549 ,	56.0
1960,193624 ,	67.0
1960,193702 ,	43.0
1960,193713 ,	51.0
1960,193772 ,	56.0
1960,193821 ,	-9999.0
1960,193876 ,	70.0
1960,193985 ,	-9999.0
1960,194012 ,	-9999.0
1960,194105 ,	52.0
1960,194313 ,	45.0
1960,194449 ,	-9999.0
1960,194711 ,	-9999.0
1960,194744 ,	-9999.0
1960,194760 ,	74.0
1960,194771 ,	-9999.0
1960,194903 ,	64.0
1960,195159 ,	61.0
1960,195246 ,	38.0
1960,195285 ,	52.0
1960,195306 ,	-9999.0
1960,195514 ,	-9999.0
1960,196004 ,	-9999.0
1960,196251 ,	81.0
1960,196262 ,	48.0
1960,196311 ,	-9999.0
1960,196322 ,	81.0
1960,196414 ,	52.0
1960,196425 ,	-9999.0
1960,196486 ,	48.0
1960,196681 ,	-9999.0
1960,196699 ,	81.0
1960,196783 ,	-9999.0
1960,196938 ,	54.0
1960,196977 ,	63.0
1960,197124 ,	-9999.0
1960,197190 ,	-9999.0
1960,197293 ,	-9999.0
1960,197370 ,	65.0
1960,197627 ,	75.0
1960,197692 ,	-9999.0
1960,198030 ,	79.0
1960,198046 ,	-9999.0
1960,198154 ,	-9999.0
1960,198181 ,	65.0
1960,198367 ,	41.0
1960,198573 ,	87.0
1960,198580 ,	91.0
1960,198755 ,	80.0
1960,198793 ,	-9999.0
1960,198798 ,	-9999.0
1960,198843 ,	45.0
1960,199136 ,	72.0
1960,199191 ,	-9999.0
1960,199316 ,	-9999.0
1960,199360 ,	66.0
1960,199371 ,	-9999.0
1960,199382 ,	71.0
1960,199770 ,	-9999.0
1960,199923 ,	98.0
1960,199928 ,	69.0
1960,435029 ,	70.0
1961,190049 ,	44.0
1961,190120 ,	-9999.0
1961,190190 ,	82.0
1961,190218 ,	39.0
1961,190408 ,	37.0
1961,190535 ,	-9999.0
1961,190551 ,	-9999.0
1961,190562 ,	52.0
1961,190666 ,	48.0
1961,190736 ,	43.0
1961,190770 ,	42.0
1961,190801 ,	-9999.0
1961,190860 ,	60.0
1961,190998 ,	60.0
1961,191323 ,	47.0
1961,191436 ,	43.0
1961,191447 ,	42.0
1961,191561 ,	78.0
1961,192369 ,	-9999.0
1961,192501 ,	49.0
1961,192642 ,	60.0
1961,192806 ,	76.0
1961,192975 ,	41.0
1961,192997 ,	-9999.0
1961,193052 ,	62.0
1961,193270 ,	76.0
1961,193401 ,	-9999.0
1961,193471 ,	46.0
1961,193505 ,	42.0
1961,193549 ,	58.0
1961,193624 ,	42.0
1961,193702 ,	63.0
1961,193713 ,	-9999.0
1961,193772 ,	30.0
1961,193821 ,	-9999.0
1961,193876 ,	48.0
1961,193985 ,	-9999.0
1961,194105 ,	40.0
1961,194313 ,	-9999.0
1961,194449 ,	53.0
1961,194711 ,	-9999.0
1961,194744 ,	45.0
1961,194760 ,	-9999.0
1961,195159 ,	69.0
1961,195246 ,	-9999.0
1961,195285 ,	-9999.0
1961,195306 ,	68.0
1961,195514 ,	-9999.0
1961,196004 ,	43.0
1961,196251 ,	57.0
1961,196262 ,	-9999.0
1961,196311 ,	54.0
1961,196322 ,	-9999.0
1961,196414 ,	42.0
1961,196425 ,	-9999.0
1961,196486 ,	-9999.0
1961,196681 ,	32.0
1961,196699 ,	52.0
1961,196783 ,	47.0
1961,196938 ,	43.0
1961,196977 ,	80.0
1961,197124 ,	51.0
1961,197190 ,	-9999.0
1961,197293 ,	-9999.0
1961,197370 ,	50.0
1961,197627 ,	79.0
1961,197692 ,	50.0
1961,198030 ,	36.0
1961,198046 ,	55.0
1961,198154 ,	-9999.0
1961,198181 ,	54.0
1961,198367 ,	70.0
1961,198573 ,	48.0
1961,198580 ,	52.0
1961,198755 ,	50.0
1961,198793 ,	-9999.0
1961,198843 ,	50.0
1961,199136 ,	55.0
1961,199191 ,	-9999.0
1961,199316 ,	-9999.0
1961,199360 ,	-9999.0
1961,199371 ,	-9999.0
1961,199382 ,	63.0
1961,199770 ,	-9999.0
1961,199923 ,	80.0
1961,199928 ,	75.0
1961,435029 ,	79.0
1962,190049 ,	38.0
